01/28/2018 15:27:31	-15	13	180
01/28/2018 15:27:41	-15	13	180
01/28/2018 15:27:45	-15	13	180
01/28/2018 15:27:46	-15	13	180
01/28/2018 15:27:49	-15	13	180
01/28/2018 15:27:52	-15	13	180
01/28/2018 15:28:01	-15	13	180
01/28/2018 15:28:30	-15	13	180
01/28/2018 15:29:09	-15	13	180
01/28/2018 15:29:12	-15	13	180
01/28/2018 15:29:15	-15	13	180
01/28/2018 15:29:33	-15	13	180
01/28/2018 15:29:55	-15	13	180
01/28/2018 15:29:58	-15	13	180
01/28/2018 15:30:01	-15	13	180
01/28/2018 15:30:10	-15	13	180
01/28/2018 15:30:15	-15	13	180
01/28/2018 15:30:19	-15	13	180
01/28/2018 15:30:22	-15	13	180
01/28/2018 15:30:30	-15	13	180
01/28/2018 15:30:36	-15	13	180
01/28/2018 15:30:40	-15	13	180
01/28/2018 15:30:45	-15	13	180
